 24-03-18,16:42:21,Ch6,T. OVER 24-03-18,16:42:21,Ch8,T. OVER
 24-03-18,16:43:21,Ch6,T. OVER 24-03-18,16:43:21,Ch8,T. OVER
 24-03-18,16:44:22,Ch6,T. OVER 24-03-18,16:44:22,Ch8,T. OVER
 24-03-18,16:45:22,Ch6,T. OVER 24-03-18,16:45:22,Ch8,T. OVER
 24-03-18,16:46:22,Ch6,T. OVER 24-03-18,16:46:22,Ch8,T. OVER
 24-03-18,16:47:22,Ch6,T. OVER 24-03-18,16:47:22,Ch8,T. OVER
 24-03-18,16:48:22,Ch6,T. OVER 24-03-18,16:48:22,Ch8,T. OVER
 24-03-18,16:49:22,Ch6,T. OVER 24-03-18,16:49:22,Ch8,T. OVER
 24-03-18,16:50:22,Ch6,T. OVER 24-03-18,16:50:22,Ch8,T. OVER
 24-03-18,16:51:22,Ch6,T. OVER 24-03-18,16:51:22,Ch8,T. OVER
 24-03-18,16:52:23,Ch6,T. OVER 24-03-18,16:52:23,Ch8,T. OVER
 24-03-18,16:53:23,Ch6,T. OVER 24-03-18,16:53:23,Ch8,T. OVER
 24-03-18,16:54:23,Ch6,T. OVER 24-03-18,16:54:23,Ch8,T. OVER
 24-03-18,16:55:23,Ch6,T. OVER 24-03-18,16:55:23,Ch8,T. OVER
 24-03-18,16:56:23,Ch6,T. OVER 24-03-18,16:56:23,Ch8,T. OVER
 24-03-18,16:57:23,Ch6,T. OVER 24-03-18,16:57:23,Ch8,T. OVER
 24-03-18,16:58:24,Ch6,T. OVER 24-03-18,16:58:24,Ch8,T. OVER
 24-03-18,16:59:24,Ch6,T. OVER 24-03-18,16:59:24,Ch8,T. OVER
 24-03-18,17:00:24,Ch6,T. OVER 24-03-18,17:00:24,Ch8,T. OVER
 24-03-18,17:01:24,Ch6,T. OVER 24-03-18,17:01:24,Ch8,T. OVER
 24-03-18,17:02:24,Ch6,T. OVER 24-03-18,17:02:24,Ch8,T. OVER
 24-03-18,17:03:24,Ch6,T. OVER 24-03-18,17:03:24,Ch8,T. OVER
 24-03-18,17:04:24,Ch6,T. OVER 24-03-18,17:04:24,Ch8,T. OVER
 24-03-18,17:05:24,Ch6,T. OVER 24-03-18,17:05:24,Ch8,T. OVER
 24-03-18,17:06:24,Ch6,T. OVER 24-03-18,17:06:24,Ch8,T. OVER
 24-03-18,17:07:25,Ch6,T. OVER 24-03-18,17:07:25,Ch8,T. OVER
 24-03-18,17:08:25,Ch6,T. OVER 24-03-18,17:08:25,Ch8,T. OVER
 24-03-18,17:09:25,Ch6,T. OVER 24-03-18,17:09:25,Ch8,T. OVER
 24-03-18,17:10:25,Ch6,T. OVER 24-03-18,17:10:25,Ch8,T. OVER
 24-03-18,17:11:25,Ch6,T. OVER 24-03-18,17:11:25,Ch8,T. OVER
 24-03-18,17:12:25,Ch6,T. OVER 24-03-18,17:12:25,Ch8,T. OVER
 24-03-18,17:13:26,Ch6,T. OVER 24-03-18,17:13:26,Ch8,T. OVER
 24-03-18,17:14:26,Ch6,T. OVER 24-03-18,17:14:26,Ch8,T. OVER
 24-03-18,17:15:26,Ch6,T. OVER 24-03-18,17:15:26,Ch8,T. OVER
 24-03-18,17:16:26,Ch6,T. OVER 24-03-18,17:16:26,Ch8,T. OVER
 24-03-18,17:17:26,Ch6,T. OVER 24-03-18,17:17:26,Ch8,T. OVER
 24-03-18,17:18:26,Ch6,T. OVER 24-03-18,17:18:26,Ch8,T. OVER
 24-03-18,17:19:26,Ch6,T. OVER 24-03-18,17:19:26,Ch8,T. OVER
 24-03-18,17:20:26,Ch6,T. OVER 24-03-18,17:20:26,Ch8,T. OVER
 24-03-18,17:21:27,Ch6,T. OVER 24-03-18,17:21:27,Ch8,T. OVER
 24-03-18,17:22:27,Ch6,T. OVER 24-03-18,17:22:27,Ch8,T. OVER
 24-03-18,17:23:27,Ch6,T. OVER 24-03-18,17:23:27,Ch8,T. OVER
 24-03-18,17:24:27,Ch6,T. OVER 24-03-18,17:24:27,Ch8,T. OVER
 24-03-18,17:25:27,Ch6,T. OVER 24-03-18,17:25:27,Ch8,T. OVER
 24-03-18,17:26:27,Ch6,T. OVER 24-03-18,17:26:27,Ch8,T. OVER
 24-03-18,17:27:28,Ch6,T. OVER 24-03-18,17:27:28,Ch8,T. OVER
 24-03-18,17:28:28,Ch6,T. OVER 24-03-18,17:28:28,Ch8,T. OVER
 24-03-18,17:29:28,Ch6,T. OVER 24-03-18,17:29:28,Ch8,T. OVER
 24-03-18,17:30:28,Ch6,T. OVER 24-03-18,17:30:28,Ch8,T. OVER
 24-03-18,17:31:28,Ch6,T. OVER 24-03-18,17:31:28,Ch8,T. OVER
 24-03-18,17:32:28,Ch6,T. OVER 24-03-18,17:32:28,Ch8,T. OVER
 24-03-18,17:33:28,Ch6,T. OVER 24-03-18,17:33:28,Ch8,T. OVER
 24-03-18,17:34:29,Ch6,T. OVER 24-03-18,17:34:29,Ch8,T. OVER
 24-03-18,17:35:29,Ch6,T. OVER 24-03-18,17:35:29,Ch8,T. OVER
 24-03-18,17:36:29,Ch6,T. OVER 24-03-18,17:36:29,Ch8,T. OVER
 24-03-18,17:37:29,Ch6,T. OVER 24-03-18,17:37:29,Ch8,T. OVER
 24-03-18,17:38:29,Ch6,T. OVER 24-03-18,17:38:29,Ch8,T. OVER
 24-03-18,17:39:30,Ch6,T. OVER 24-03-18,17:39:30,Ch8,T. OVER
 24-03-18,17:40:30,Ch6,T. OVER 24-03-18,17:40:30,Ch8,T. OVER
 24-03-18,17:41:30,Ch6,T. OVER 24-03-18,17:41:30,Ch8,T. OVER
 24-03-18,17:42:30,Ch6,T. OVER 24-03-18,17:42:30,Ch8,T. OVER
 24-03-18,17:43:30,Ch6,T. OVER 24-03-18,17:43:30,Ch8,T. OVER
 24-03-18,17:44:30,Ch6,T. OVER 24-03-18,17:44:30,Ch8,T. OVER
 24-03-18,17:45:30,Ch6,T. OVER 24-03-18,17:45:30,Ch8,T. OVER
 24-03-18,17:46:31,Ch6,T. OVER 24-03-18,17:46:31,Ch8,T. OVER
 24-03-18,17:47:31,Ch6,T. OVER 24-03-18,17:47:31,Ch8,T. OVER
 24-03-18,17:48:31,Ch6,T. OVER 24-03-18,17:48:31,Ch8,T. OVER
 24-03-18,17:49:31,Ch6,T. OVER 24-03-18,17:49:31,Ch8,T. OVER
 24-03-18,17:50:31,Ch6,T. OVER 24-03-18,17:50:31,Ch8,T. OVER
 24-03-18,17:51:31,Ch6,T. OVER 24-03-18,17:51:31,Ch8,T. OVER
 24-03-18,17:52:31,Ch6,T. OVER 24-03-18,17:52:31,Ch8,T. OVER
 24-03-18,17:53:31,Ch6,T. OVER 24-03-18,17:53:31,Ch8,T. OVER
 24-03-18,17:54:32,Ch6,T. OVER 24-03-18,17:54:32,Ch8,T. OVER
 24-03-18,17:55:32,Ch6,T. OVER 24-03-18,17:55:32,Ch8,T. OVER
 24-03-18,17:56:32,Ch6,T. OVER 24-03-18,17:56:32,Ch8,T. OVER
 24-03-18,17:57:32,Ch6,T. OVER 24-03-18,17:57:32,Ch8,T. OVER
 24-03-18,17:58:32,Ch6,T. OVER 24-03-18,17:58:32,Ch8,T. OVER
 24-03-18,17:59:32,Ch6,T. OVER 24-03-18,17:59:32,Ch8,T. OVER
 24-03-18,18:00:33,Ch6,T. OVER 24-03-18,18:00:33,Ch8,T. OVER
 24-03-18,18:01:33,Ch6,T. OVER 24-03-18,18:01:33,Ch8,T. OVER
 24-03-18,18:02:33,Ch6,T. OVER 24-03-18,18:02:33,Ch8,T. OVER
 24-03-18,18:03:33,Ch6,T. OVER 24-03-18,18:03:33,Ch8,T. OVER
 24-03-18,18:04:33,Ch6,T. OVER 24-03-18,18:04:33,Ch8,T. OVER
 24-03-18,18:05:33,Ch6,T. OVER 24-03-18,18:05:33,Ch8,T. OVER
 24-03-18,18:06:33,Ch6,T. OVER 24-03-18,18:06:33,Ch8,T. OVER
 24-03-18,18:07:33,Ch6,T. OVER 24-03-18,18:07:33,Ch8,T. OVER
 24-03-18,18:08:34,Ch6,T. OVER 24-03-18,18:08:34,Ch8,T. OVER
 24-03-18,18:09:34,Ch6,T. OVER 24-03-18,18:09:34,Ch8,T. OVER
 24-03-18,18:10:34,Ch6,T. OVER 24-03-18,18:10:34,Ch8,T. OVER
 24-03-18,18:11:34,Ch6,T. OVER 24-03-18,18:11:34,Ch8,T. OVER
 24-03-18,18:12:34,Ch6,T. OVER 24-03-18,18:12:34,Ch8,T. OVER
 24-03-18,18:13:35,Ch6,T. OVER 24-03-18,18:13:35,Ch8,T. OVER
 24-03-18,18:14:35,Ch6,T. OVER 24-03-18,18:14:35,Ch8,T. OVER
 24-03-18,18:15:35,Ch6,T. OVER 24-03-18,18:15:35,Ch8,T. OVER
 24-03-18,18:16:35,Ch6,T. OVER 24-03-18,18:16:35,Ch8,T. OVER
 24-03-18,18:17:35,Ch6,T. OVER 24-03-18,18:17:35,Ch8,T. OVER
 24-03-18,18:18:35,Ch6,T. OVER 24-03-18,18:18:35,Ch8,T. OVER
 24-03-18,18:19:36,Ch6,T. OVER 24-03-18,18:19:36,Ch8,T. OVER
 24-03-18,18:20:36,Ch6,T. OVER 24-03-18,18:20:36,Ch8,T. OVER
 24-03-18,18:21:36,Ch6,T. OVER 24-03-18,18:21:36,Ch8,T. OVER
 24-03-18,18:22:36,Ch6,T. OVER 24-03-18,18:22:36,Ch8,T. OVER
 24-03-18,18:23:36,Ch6,T. OVER 24-03-18,18:23:36,Ch8,T. OVER
 24-03-18,18:24:36,Ch6,T. OVER 24-03-18,18:24:36,Ch8,T. OVER
 24-03-18,18:25:37,Ch6,T. OVER 24-03-18,18:25:37,Ch8,T. OVER
 24-03-18,18:26:37,Ch6,T. OVER 24-03-18,18:26:37,Ch8,T. OVER
 24-03-18,18:27:37,Ch6,T. OVER 24-03-18,18:27:37,Ch8,T. OVER
 24-03-18,18:28:37,Ch6,T. OVER 24-03-18,18:28:37,Ch8,T. OVER
 24-03-18,18:29:37,Ch6,T. OVER 24-03-18,18:29:37,Ch8,T. OVER
 24-03-18,18:30:37,Ch6,T. OVER 24-03-18,18:30:37,Ch8,T. OVER
 24-03-18,18:31:37,Ch6,T. OVER 24-03-18,18:31:37,Ch8,T. OVER
 24-03-18,18:32:37,Ch6,T. OVER 24-03-18,18:32:37,Ch8,T. OVER
 24-03-18,18:33:38,Ch6,T. OVER 24-03-18,18:33:38,Ch8,T. OVER
 24-03-18,18:34:38,Ch6,T. OVER 24-03-18,18:34:38,Ch8,T. OVER
 24-03-18,18:35:38,Ch6,T. OVER 24-03-18,18:35:38,Ch8,T. OVER
 24-03-18,18:36:38,Ch6,T. OVER 24-03-18,18:36:38,Ch8,T. OVER
 24-03-18,18:37:38,Ch6,T. OVER 24-03-18,18:37:38,Ch8,T. OVER
 24-03-18,18:38:38,Ch6,T. OVER 24-03-18,18:38:38,Ch8,T. OVER
 24-03-18,18:39:38,Ch6,T. OVER 24-03-18,18:39:38,Ch8,T. OVER
 24-03-18,18:40:39,Ch6,T. OVER 24-03-18,18:40:39,Ch8,T. OVER
 24-03-18,18:41:39,Ch6,T. OVER 24-03-18,18:41:39,Ch8,T. OVER
 24-03-18,18:42:39,Ch6,T. OVER 24-03-18,18:42:39,Ch8,T. OVER
 24-03-18,18:43:39,Ch6,T. OVER 24-03-18,18:43:39,Ch8,T. OVER
 24-03-18,18:44:39,Ch6,T. OVER 24-03-18,18:44:39,Ch8,T. OVER
 24-03-18,18:45:39,Ch6,T. OVER 24-03-18,18:45:39,Ch8,T. OVER
 24-03-18,18:46:39,Ch6,T. OVER 24-03-18,18:46:39,Ch8,T. OVER
 24-03-18,18:47:39,Ch6,T. OVER 24-03-18,18:47:39,Ch8,T. OVER
 24-03-18,18:48:40,Ch6,T. OVER 24-03-18,18:48:40,Ch8,T. OVER
 24-03-18,18:49:40,Ch6,T. OVER 24-03-18,18:49:40,Ch8,T. OVER
 24-03-18,18:50:40,Ch6,T. OVER 24-03-18,18:50:40,Ch8,T. OVER
 24-03-18,18:51:40,Ch6,T. OVER 24-03-18,18:51:40,Ch8,T. OVER
 24-03-18,18:52:40,Ch6,T. OVER 24-03-18,18:52:40,Ch8,T. OVER
 24-03-18,18:53:41,Ch6,T. OVER 24-03-18,18:53:41,Ch8,T. OVER
 24-03-18,18:54:41,Ch6,T. OVER 24-03-18,18:54:41,Ch8,T. OVER
 24-03-18,18:55:41,Ch6,T. OVER 24-03-18,18:55:41,Ch8,T. OVER
 24-03-18,18:56:41,Ch6,T. OVER 24-03-18,18:56:41,Ch8,T. OVER
 24-03-18,18:57:42,Ch6,T. OVER 24-03-18,18:57:42,Ch8,T. OVER
 24-03-18,18:58:42,Ch6,T. OVER 24-03-18,18:58:42,Ch8,T. OVER
 24-03-18,18:59:42,Ch6,T. OVER 24-03-18,18:59:42,Ch8,T. OVER
 24-03-18,19:00:42,Ch6,T. OVER 24-03-18,19:00:42,Ch8,T. OVER
 24-03-18,19:01:42,Ch6,T. OVER 24-03-18,19:01:42,Ch8,T. OVER
 24-03-18,19:02:42,Ch6,T. OVER 24-03-18,19:02:42,Ch8,T. OVER
 24-03-18,19:03:43,Ch6,T. OVER 24-03-18,19:03:43,Ch8,T. OVER
 24-03-18,19:04:43,Ch6,T. OVER 24-03-18,19:04:43,Ch8,T. OVER
 24-03-18,19:05:43,Ch6,T. OVER 24-03-18,19:05:43,Ch8,T. OVER
 24-03-18,19:06:43,Ch6,T. OVER 24-03-18,19:06:43,Ch8,T. OVER
 24-03-18,19:07:44,Ch6,T. OVER 24-03-18,19:07:44,Ch8,T. OVER
 24-03-18,19:08:44,Ch6,T. OVER 24-03-18,19:08:44,Ch8,T. OVER
 24-03-18,19:09:44,Ch6,T. OVER 24-03-18,19:09:44,Ch8,T. OVER
 24-03-18,19:10:44,Ch6,T. OVER 24-03-18,19:10:44,Ch8,T. OVER
 24-03-18,19:11:44,Ch6,T. OVER 24-03-18,19:11:44,Ch8,T. OVER
 24-03-18,19:12:45,Ch6,T. OVER 24-03-18,19:12:45,Ch8,T. OVER
 24-03-18,19:13:45,Ch6,T. OVER 24-03-18,19:13:45,Ch8,T. OVER
 24-03-18,19:14:45,Ch6,T. OVER 24-03-18,19:14:45,Ch8,T. OVER
 24-03-18,19:15:45,Ch6,T. OVER 24-03-18,19:15:45,Ch8,T. OVER
 24-03-18,19:16:45,Ch6,T. OVER 24-03-18,19:16:45,Ch8,T. OVER
 24-03-18,19:17:45,Ch6,T. OVER 24-03-18,19:17:45,Ch8,T. OVER
 24-03-18,19:18:46,Ch6,T. OVER 24-03-18,19:18:46,Ch8,T. OVER
 24-03-18,19:19:46,Ch6,T. OVER 24-03-18,19:19:46,Ch8,T. OVER
 24-03-18,19:20:46,Ch6,T. OVER 24-03-18,19:20:46,Ch8,T. OVER
 24-03-18,19:21:46,Ch6,T. OVER 24-03-18,19:21:46,Ch8,T. OVER
 24-03-18,19:22:47,Ch6,T. OVER 24-03-18,19:22:47,Ch8,T. OVER
 24-03-18,19:23:47,Ch6,T. OVER 24-03-18,19:23:47,Ch8,T. OVER
 24-03-18,19:24:47,Ch6,T. OVER 24-03-18,19:24:47,Ch8,T. OVER
 24-03-18,19:25:47,Ch6,T. OVER 24-03-18,19:25:47,Ch8,T. OVER
 24-03-18,19:26:47,Ch6,T. OVER 24-03-18,19:26:47,Ch8,T. OVER
 24-03-18,19:27:48,Ch6,T. OVER 24-03-18,19:27:48,Ch8,T. OVER
 24-03-18,19:28:48,Ch6,T. OVER 24-03-18,19:28:48,Ch8,T. OVER
 24-03-18,19:29:48,Ch6,T. OVER 24-03-18,19:29:48,Ch8,T. OVER
 24-03-18,19:30:48,Ch6,T. OVER 24-03-18,19:30:48,Ch8,T. OVER
 24-03-18,19:31:48,Ch6,T. OVER 24-03-18,19:31:48,Ch8,T. OVER
 24-03-18,19:32:48,Ch6,T. OVER 24-03-18,19:32:48,Ch8,T. OVER
 24-03-18,19:33:48,Ch6,T. OVER 24-03-18,19:33:48,Ch8,T. OVER
 24-03-18,19:34:49,Ch6,T. OVER 24-03-18,19:34:49,Ch8,T. OVER
 24-03-18,19:35:49,Ch6,T. OVER 24-03-18,19:35:49,Ch8,T. OVER
 24-03-18,19:36:49,Ch6,T. OVER 24-03-18,19:36:49,Ch8,T. OVER
 24-03-18,19:37:49,Ch6,T. OVER 24-03-18,19:37:49,Ch8,T. OVER
 24-03-18,19:38:50,Ch6,T. OVER 24-03-18,19:38:50,Ch8,T. OVER
 24-03-18,19:39:50,Ch6,T. OVER 24-03-18,19:39:50,Ch8,T. OVER
 24-03-18,19:40:50,Ch6,T. OVER 24-03-18,19:40:50,Ch8,T. OVER
 24-03-18,19:41:50,Ch6,T. OVER 24-03-18,19:41:50,Ch8,T. OVER
 24-03-18,19:42:50,Ch6,T. OVER 24-03-18,19:42:50,Ch8,T. OVER
 24-03-18,19:43:50,Ch6,T. OVER 24-03-18,19:43:50,Ch8,T. OVER
 24-03-18,19:44:50,Ch6,T. OVER 24-03-18,19:44:50,Ch8,T. OVER
 24-03-18,19:45:51,Ch6,T. OVER 24-03-18,19:45:51,Ch8,T. OVER
 24-03-18,19:46:51,Ch6,T. OVER 24-03-18,19:46:51,Ch8,T. OVER
 24-03-18,19:47:51,Ch6,T. OVER 24-03-18,19:47:51,Ch8,T. OVER
 24-03-18,19:48:51,Ch6,T. OVER 24-03-18,19:48:51,Ch8,T. OVER
 24-03-18,19:49:51,Ch6,T. OVER 24-03-18,19:49:51,Ch8,T. OVER
 24-03-18,19:50:51,Ch6,T. OVER 24-03-18,19:50:51,Ch8,T. OVER
 24-03-18,19:51:52,Ch6,T. OVER 24-03-18,19:51:52,Ch8,T. OVER
 24-03-18,19:52:52,Ch6,T. OVER 24-03-18,19:52:52,Ch8,T. OVER
 24-03-18,19:53:52,Ch6,T. OVER 24-03-18,19:53:52,Ch8,T. OVER
 24-03-18,19:54:52,Ch6,T. OVER 24-03-18,19:54:52,Ch8,T. OVER
 24-03-18,19:55:52,Ch6,T. OVER 24-03-18,19:55:52,Ch8,T. OVER
 24-03-18,19:56:52,Ch6,T. OVER 24-03-18,19:56:52,Ch8,T. OVER
 24-03-18,19:57:52,Ch6,T. OVER 24-03-18,19:57:52,Ch8,T. OVER
 24-03-18,19:58:52,Ch6,T. OVER 24-03-18,19:58:52,Ch8,T. OVER
 24-03-18,19:59:52,Ch6,T. OVER 24-03-18,19:59:52,Ch8,T. OVER
 24-03-18,20:00:52,Ch6,T. OVER 24-03-18,20:00:52,Ch8,T. OVER
 24-03-18,20:01:53,Ch6,T. OVER 24-03-18,20:01:53,Ch8,T. OVER
 24-03-18,20:02:53,Ch6,T. OVER 24-03-18,20:02:53,Ch8,T. OVER
 24-03-18,20:03:53,Ch6,T. OVER 24-03-18,20:03:53,Ch8,T. OVER
 24-03-18,20:04:53,Ch6,T. OVER 24-03-18,20:04:53,Ch8,T. OVER
 24-03-18,20:05:53,Ch6,T. OVER 24-03-18,20:05:53,Ch8,T. OVER
 24-03-18,20:06:53,Ch6,T. OVER 24-03-18,20:06:53,Ch8,T. OVER
 24-03-18,20:07:54,Ch6,T. OVER 24-03-18,20:07:54,Ch8,T. OVER
 24-03-18,20:08:54,Ch6,T. OVER 24-03-18,20:08:54,Ch8,T. OVER
 24-03-18,20:09:54,Ch6,T. OVER 24-03-18,20:09:54,Ch8,T. OVER
 24-03-18,20:10:54,Ch6,T. OVER 24-03-18,20:10:54,Ch8,T. OVER
 24-03-18,20:11:54,Ch6,T. OVER 24-03-18,20:11:54,Ch8,T. OVER
 24-03-18,20:12:54,Ch6,T. OVER 24-03-18,20:12:54,Ch8,T. OVER
 24-03-18,20:13:55,Ch6,T. OVER 24-03-18,20:13:55,Ch8,T. OVER
 24-03-18,20:14:55,Ch6,T. OVER 24-03-18,20:14:55,Ch8,T. OVER
 24-03-18,20:15:55,Ch6,T. OVER 24-03-18,20:15:55,Ch8,T. OVER
 24-03-18,20:16:55,Ch6,T. OVER 24-03-18,20:16:55,Ch8,T. OVER
 24-03-18,20:17:55,Ch6,T. OVER 24-03-18,20:17:55,Ch8,T. OVER
 24-03-18,20:18:56,Ch6,T. OVER 24-03-18,20:18:56,Ch8,T. OVER
 24-03-18,20:19:56,Ch6,T. OVER 24-03-18,20:19:56,Ch8,T. OVER
 24-03-18,20:20:56,Ch6,T. OVER 24-03-18,20:20:56,Ch8,T. OVER
 24-03-18,20:21:56,Ch6,T. OVER 24-03-18,20:21:56,Ch8,T. OVER
 24-03-18,20:22:56,Ch6,T. OVER 24-03-18,20:22:56,Ch8,T. OVER
 24-03-18,20:23:56,Ch6,T. OVER 24-03-18,20:23:56,Ch8,T. OVER
 24-03-18,20:24:57,Ch6,T. OVER 24-03-18,20:24:57,Ch8,T. OVER
 24-03-18,20:25:57,Ch6,T. OVER 24-03-18,20:25:57,Ch8,T. OVER
 24-03-18,20:26:57,Ch6,T. OVER 24-03-18,20:26:57,Ch8,T. OVER
 24-03-18,20:27:57,Ch6,T. OVER 24-03-18,20:27:57,Ch8,T. OVER
 24-03-18,20:28:57,Ch6,T. OVER 24-03-18,20:28:57,Ch8,T. OVER
 24-03-18,20:29:57,Ch6,T. OVER 24-03-18,20:29:57,Ch8,T. OVER
 24-03-18,20:30:57,Ch6,T. OVER 24-03-18,20:30:57,Ch8,T. OVER
 24-03-18,20:31:58,Ch6,T. OVER 24-03-18,20:31:58,Ch8,T. OVER
 24-03-18,20:32:58,Ch6,T. OVER 24-03-18,20:32:58,Ch8,T. OVER
 24-03-18,20:33:58,Ch6,T. OVER 24-03-18,20:33:58,Ch8,T. OVER
 24-03-18,20:34:58,Ch6,T. OVER 24-03-18,20:34:58,Ch8,T. OVER
 24-03-18,20:35:58,Ch6,T. OVER 24-03-18,20:35:58,Ch8,T. OVER
 24-03-18,20:36:58,Ch6,T. OVER 24-03-18,20:36:58,Ch8,T. OVER
 24-03-18,20:37:59,Ch6,T. OVER 24-03-18,20:37:59,Ch8,T. OVER
 24-03-18,20:38:59,Ch6,T. OVER 24-03-18,20:38:59,Ch8,T. OVER
 24-03-18,20:39:59,Ch6,T. OVER 24-03-18,20:39:59,Ch8,T. OVER
 24-03-18,20:40:59,Ch6,T. OVER 24-03-18,20:40:59,Ch8,T. OVER
 24-03-18,20:41:59,Ch6,T. OVER 24-03-18,20:41:59,Ch8,T. OVER
 24-03-18,20:42:59,Ch6,T. OVER 24-03-18,20:42:59,Ch8,T. OVER
 24-03-18,20:43:59,Ch6,T. OVER 24-03-18,20:43:59,Ch8,T. OVER
 24-03-18,20:44:59,Ch6,T. OVER 24-03-18,20:44:59,Ch8,T. OVER
 24-03-18,20:45:59,Ch6,T. OVER 24-03-18,20:45:59,Ch8,T. OVER
 24-03-18,20:47:00,Ch6,T. OVER 24-03-18,20:47:00,Ch8,T. OVER
 24-03-18,20:48:00,Ch6,T. OVER 24-03-18,20:48:00,Ch8,T. OVER
 24-03-18,20:49:00,Ch6,T. OVER 24-03-18,20:49:00,Ch8,T. OVER
 24-03-18,20:50:00,Ch6,T. OVER 24-03-18,20:50:00,Ch8,T. OVER
 24-03-18,20:51:00,Ch6,T. OVER 24-03-18,20:51:00,Ch8,T. OVER
 24-03-18,20:52:00,Ch6,T. OVER 24-03-18,20:52:00,Ch8,T. OVER
 24-03-18,20:53:01,Ch6,T. OVER 24-03-18,20:53:01,Ch8,T. OVER
 24-03-18,20:54:01,Ch6,T. OVER 24-03-18,20:54:01,Ch8,T. OVER
 24-03-18,20:55:01,Ch6,T. OVER 24-03-18,20:55:01,Ch8,T. OVER
 24-03-18,20:56:01,Ch6,T. OVER 24-03-18,20:56:01,Ch8,T. OVER
 24-03-18,20:57:02,Ch6,T. OVER 24-03-18,20:57:02,Ch8,T. OVER
 24-03-18,20:58:02,Ch6,T. OVER 24-03-18,20:58:02,Ch8,T. OVER
 24-03-18,20:59:02,Ch6,T. OVER 24-03-18,20:59:02,Ch8,T. OVER
 24-03-18,21:00:02,Ch6,T. OVER 24-03-18,21:00:02,Ch8,T. OVER
 24-03-18,21:01:02,Ch6,T. OVER 24-03-18,21:01:02,Ch8,T. OVER
 24-03-18,21:02:02,Ch6,T. OVER 24-03-18,21:02:02,Ch8,T. OVER
 24-03-18,21:03:03,Ch6,T. OVER 24-03-18,21:03:03,Ch8,T. OVER
 24-03-18,21:04:03,Ch6,T. OVER 24-03-18,21:04:03,Ch8,T. OVER
 24-03-18,21:05:03,Ch6,T. OVER 24-03-18,21:05:03,Ch8,T. OVER
 24-03-18,21:06:03,Ch6,T. OVER 24-03-18,21:06:03,Ch8,T. OVER
 24-03-18,21:07:03,Ch6,T. OVER 24-03-18,21:07:03,Ch8,T. OVER
 24-03-18,21:08:04,Ch6,T. OVER 24-03-18,21:08:04,Ch8,T. OVER
 24-03-18,21:09:04,Ch6,T. OVER 24-03-18,21:09:04,Ch8,T. OVER
 24-03-18,21:10:04,Ch6,T. OVER 24-03-18,21:10:04,Ch8,T. OVER
 24-03-18,21:11:04,Ch6,T. OVER 24-03-18,21:11:04,Ch8,T. OVER
 24-03-18,21:12:04,Ch6,T. OVER 24-03-18,21:12:04,Ch8,T. OVER
 24-03-18,21:13:04,Ch6,T. OVER 24-03-18,21:13:04,Ch8,T. OVER
 24-03-18,21:14:04,Ch6,T. OVER 24-03-18,21:14:04,Ch8,T. OVER
 24-03-18,21:15:04,Ch6,T. OVER 24-03-18,21:15:04,Ch8,T. OVER
 24-03-18,21:16:05,Ch6,T. OVER 24-03-18,21:16:05,Ch8,T. OVER
 24-03-18,21:17:05,Ch6,T. OVER 24-03-18,21:17:05,Ch8,T. OVER
 24-03-18,21:18:05,Ch6,T. OVER 24-03-18,21:18:05,Ch8,T. OVER
 24-03-18,21:19:05,Ch6,T. OVER 24-03-18,21:19:05,Ch8,T. OVER
 24-03-18,21:20:05,Ch6,T. OVER 24-03-18,21:20:05,Ch8,T. OVER
 24-03-18,21:21:05,Ch6,T. OVER 24-03-18,21:21:05,Ch8,T. OVER
 24-03-18,21:22:05,Ch6,T. OVER 24-03-18,21:22:05,Ch8,T. OVER
 24-03-18,21:23:05,Ch6,T. OVER 24-03-18,21:23:05,Ch8,T. OVER
 24-03-18,21:24:05,Ch6,T. OVER 24-03-18,21:24:05,Ch8,T. OVER
 24-03-18,21:25:06,Ch6,T. OVER 24-03-18,21:25:06,Ch8,T. OVER
 24-03-18,21:26:06,Ch6,T. OVER 24-03-18,21:26:06,Ch8,T. OVER
 24-03-18,21:27:06,Ch6,T. OVER 24-03-18,21:27:06,Ch8,T. OVER
 24-03-18,21:28:06,Ch6,T. OVER 24-03-18,21:28:06,Ch8,T. OVER
 24-03-18,21:29:06,Ch6,T. OVER 24-03-18,21:29:06,Ch8,T. OVER
 24-03-18,21:30:06,Ch6,T. OVER 24-03-18,21:30:06,Ch8,T. OVER
 24-03-18,21:31:07,Ch6,T. OVER 24-03-18,21:31:07,Ch8,T. OVER
 24-03-18,21:32:07,Ch6,T. OVER 24-03-18,21:32:07,Ch8,T. OVER
 24-03-18,21:33:07,Ch6,T. OVER 24-03-18,21:33:07,Ch8,T. OVER
 24-03-18,21:34:07,Ch6,T. OVER 24-03-18,21:34:07,Ch8,T. OVER
 24-03-18,21:35:07,Ch6,T. OVER 24-03-18,21:35:07,Ch8,T. OVER
 24-03-18,21:36:08,Ch6,T. OVER 24-03-18,21:36:08,Ch8,T. OVER
 24-03-18,21:37:08,Ch6,T. OVER 24-03-18,21:37:08,Ch8,T. OVER
 24-03-18,21:38:08,Ch6,T. OVER 24-03-18,21:38:08,Ch8,T. OVER
 24-03-18,21:39:08,Ch6,T. OVER 24-03-18,21:39:08,Ch8,T. OVER
