17-04-18,00:46:37,CH1,P1  ,1, 6.37E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.52E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.26E+0,0,1,CH6,P6,1, 3.45E+0,0,1,
17-04-18,00:47:37,CH1,P1  ,1, 6.37E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.50E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 3.45E+0,0,1,
17-04-18,00:48:37,CH1,P1  ,1, 6.37E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.52E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 3.45E+0,0,1,
17-04-18,00:49:37,CH1,P1  ,1, 6.36E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.52E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 3.45E+0,0,1,
17-04-18,00:50:39,CH1,P1  ,1, 6.37E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.50E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 3.44E+0,0,1,
17-04-18,00:51:39,CH1,P1  ,1, 6.37E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.52E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 3.44E+0,0,1,
17-04-18,00:52:41,CH1,P1  ,1, 6.37E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.50E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.25E+0,0,1,CH6,P6,1, 3.44E+0,0,1,
17-04-18,00:53:41,CH1,P1  ,1, 6.36E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.51E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.25E+0,0,1,CH6,P6,1, 3.45E+0,0,1,
17-04-18,00:54:41,CH1,P1  ,1, 6.37E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.52E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.25E+0,0,1,CH6,P6,1, 3.45E+0,0,1,
17-04-18,00:55:43,CH1,P1  ,1, 6.37E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.50E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.26E+0,0,1,CH6,P6,1, 3.44E+0,0,1,
17-04-18,00:56:43,CH1,P1  ,1, 6.35E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.52E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.25E+0,0,1,CH6,P6,1, 3.44E+0,0,1,
17-04-18,00:57:43,CH1,P1  ,1, 6.50E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.52E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 3.44E+0,0,1,
17-04-18,00:58:45,CH1,P1  ,1, 6.37E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.50E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.25E+0,0,1,CH6,P6,1, 3.45E+0,0,1,
17-04-18,00:59:47,CH1,P1  ,1, 6.37E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.52E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.26E+0,0,1,CH6,P6,1, 3.45E+0,0,1,
17-04-18,01:00:47,CH1,P1  ,1, 6.37E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.50E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.25E+0,0,1,CH6,P6,1, 3.45E+0,0,1,
17-04-18,01:01:47,CH1,P1  ,1, 6.36E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.50E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.27E+0,0,1,CH6,P6,1, 3.44E+0,0,1,
17-04-18,01:02:47,CH1,P1  ,1, 6.37E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.52E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.25E+0,0,1,CH6,P6,1, 3.45E+0,0,1,
17-04-18,01:03:49,CH1,P1  ,1, 6.37E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.50E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.25E+0,0,1,CH6,P6,1, 3.45E+0,0,1,
17-04-18,01:04:51,CH1,P1  ,1, 6.37E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.52E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.26E+0,0,1,CH6,P6,1, 3.45E+0,0,1,
17-04-18,01:05:53,CH1,P1  ,1, 6.36E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.50E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 3.44E+0,0,1,
17-04-18,01:06:53,CH1,P1  ,1, 6.36E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.51E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.27E+0,0,1,CH6,P6,1, 3.44E+0,0,1,
17-04-18,01:07:55,CH1,P1  ,1, 6.37E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.51E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.25E+0,0,1,CH6,P6,1, 3.45E+0,0,1,
17-04-18,01:08:55,CH1,P1  ,1, 6.37E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.50E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.25E+0,0,1,CH6,P6,1, 3.45E+0,0,1,
17-04-18,01:09:57,CH1,P1  ,1, 6.36E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.52E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 3.45E+0,0,1,
17-04-18,01:10:57,CH1,P1  ,1, 6.35E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.50E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 3.46E+0,0,1,
17-04-18,01:11:57,CH1,P1  ,1, 6.34E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.51E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 3.45E+0,0,1,
17-04-18,01:12:57,CH1,P1  ,1, 6.34E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.52E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.26E+0,0,1,CH6,P6,1, 3.46E+0,0,1,
17-04-18,01:13:59,CH1,P1  ,1, 6.34E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.50E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 3.45E+0,0,1,
17-04-18,01:14:59,CH1,P1  ,1, 6.34E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.51E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.25E+0,0,1,CH6,P6,1, 3.45E+0,0,1,
17-04-18,01:16:01,CH1,P1  ,1, 6.33E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.50E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.25E+0,0,1,CH6,P6,1, 3.45E+0,0,1,
17-04-18,01:17:03,CH1,P1  ,1, 6.33E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.51E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.25E+0,0,1,CH6,P6,1, 3.45E+0,0,1,
17-04-18,01:18:05,CH1,P1  ,1, 6.34E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.51E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.25E+0,0,1,CH6,P6,1, 3.45E+0,0,1,
17-04-18,01:19:07,CH1,P1  ,1, 6.35E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.50E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 3.46E+0,0,1,
17-04-18,01:20:09,CH1,P1  ,1, 6.36E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.51E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.26E+0,0,1,CH6,P6,1, 3.45E+0,0,1,
17-04-18,01:21:09,CH1,P1  ,1, 6.33E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.50E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 3.45E+0,0,1,
17-04-18,01:22:11,CH1,P1  ,1, 6.34E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.52E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.25E+0,0,1,CH6,P6,1, 3.45E+0,0,1,
17-04-18,01:23:11,CH1,P1  ,1, 6.35E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.50E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 3.45E+0,0,1,
17-04-18,01:24:13,CH1,P1  ,1, 6.33E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.51E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 3.46E+0,0,1,
17-04-18,01:25:13,CH1,P1  ,1, 6.32E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.52E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 3.46E+0,0,1,
